0,1,2,3,4,5,6,7
0.06702901740904156,0.44744458965460426,1.4528289576583882,-0.33096731151055425,1.0,1.0,4.0,2.0
-1.472327037571019,-1.285092821633387,0.9427688175421591,0.7900795748396047,1.0,1.0,4.0,2.0
0.580147702402395,-1.4836464821350925,1.4528289576583882,-0.05326169213179432,0.0,0.0,1.0,0.0
-1.536466873195188,1.6952038880240623,0.7727487708367494,-0.5859117323254419,1.0,1.0,4.0,2.0
1.3498257298924252,1.2609728483775944,-1.7775519297443958,-1.009650090022112,1.0,1.0,2.0,1.0
-1.4081872019468498,-0.6828052711284103,0.26268863072052034,-0.05233951112374472,1.0,0.0,1.0,3.0
1.6705249080132711,-0.8533127064680245,-1.6075318830389862,-1.140435770558985,1.0,1.0,1.0,3.0
0.3235883599057183,1.6224741159774538,0.6027287241313397,1.2147367345439306,1.0,0.0,1.0,5.0
-0.5743693388326503,-0.48612716401022876,-0.9274516962173475,-0.8668550353876241,1.0,0.0,4.0,0.0
-0.38194983196014276,-1.2045728251419994,0.9427688175421591,1.6293483939557554,1.0,1.0,1.0,1.0
0.7084273736507334,0.544621525747885,-0.7574316495119378,0.4303544772707305,0.0,0.0,4.0,5.0
-0.18953032508763518,-0.07501077827823086,-0.587411602806528,0.8798869460993375,1.0,0.0,2.0,2.0
-1.151627859450173,-0.7258643150259741,-0.587411602806528,0.8325020406874051,1.0,0.0,4.0,2.0
-0.8309286813293271,-0.7030490457401953,-0.4173915561011184,1.2991946491661979,1.0,0.0,4.0,3.0
1.285685894268256,-0.3130255274176864,-1.6075318830389862,1.1393595065523394,0.0,0.0,1.0,4.0
1.4781054011407637,-1.6291596628603957,0.7727487708367494,-0.1398512217559884,1.0,1.0,4.0,5.0
-1.6647465444435265,0.44198147613130795,0.6027287241313397,1.5397234014457164,0.0,1.0,2.0,5.0
-1.2799075306985113,0.25837212983790614,-1.4375118363335764,0.5469193573432487,0.0,1.0,3.0,2.0
0.3235883599057183,0.06846089402930239,0.43270867742593006,-0.41459889149754164,1.0,1.0,0.0,3.0
0.002889181784872371,-0.5150215773507973,1.1127888642475687,-0.7684763902207413,0.0,0.0,2.0,1.0
-0.44608966758431196,-1.0457006456904305,-1.7775519297443958,0.05156624223413477,0.0,0.0,3.0,0.0
0.38772819552988746,-0.22108344180355588,0.26268863072052034,-0.9110646550061744,1.0,1.0,4.0,4.0
0.13116885303321074,0.6348319954455934,-0.4173915561011184,-0.7576745396793613,1.0,1.0,3.0,0.0
-0.38194983196014276,-1.5296506521958342,-1.0974717429227572,-1.2938726008575447,1.0,0.0,0.0,4.0
0.5160078667782259,-0.1438117086579645,-1.2674917896281668,-1.1649395939931566,0.0,0.0,2.0,0.0
0.25944852428154913,0.6780309401718001,0.9427688175421591,0.8408242791866939,1.0,1.0,1.0,5.0
1.5422452367649329,-0.6423136634398653,-1.7775519297443958,1.6157479051519712,1.0,1.0,2.0,4.0
0.6442875380265642,0.5531651926268907,0.09266858401511067,-1.2828080147377618,1.0,0.0,3.0,1.0
-1.2157676950743421,-0.7035474461048669,0.6027287241313397,-1.6931416725185706,0.0,1.0,4.0,5.0
-0.125390489463466,-1.5949837432754344,0.7727487708367494,-1.7365870253778932,1.0,0.0,1.0,1.0
0.8367070448990718,0.8280404457546963,-0.587411602806528,-1.6829487166194699,0.0,0.0,4.0,5.0
-0.31780999633597357,-0.35633839434203757,-1.2674917896281668,0.2988915908859438,0.0,0.0,0.0,5.0
1.285685894268256,-1.2759990771082916,-1.6075318830389862,0.7447560511861658,0.0,0.0,3.0,2.0
-0.7026490100809887,0.22224352872353914,0.09266858401511067,-0.08886088554715903,0.0,0.0,0.0,3.0
-0.125390489463466,-0.22637521148795545,-0.24737150939570868,-0.3877059504706454,0.0,0.0,4.0,4.0
0.5160078667782259,-0.18852689223735664,1.6228490043637978,0.7590076235871728,0.0,0.0,0.0,1.0
-0.38194983196014276,0.44869038156554397,0.6027287241313397,1.5850481342605796,1.0,0.0,4.0,3.0
-1.151627859450173,0.6211483283484518,-0.587411602806528,-0.595940018410256,1.0,0.0,2.0,1.0
0.900846880523241,1.5753560730006329,1.6228490043637978,1.3342809208095288,1.0,0.0,1.0,4.0
0.13116885303321074,-1.4104016778427355,0.9427688175421591,-0.9315961099238687,1.0,1.0,0.0,1.0
-1.472327037571019,-0.004613424567495709,0.6027287241313397,0.4234417966130397,0.0,0.0,0.0,5.0
1.3498257298924252,-0.08800580320487378,1.6228490043637978,0.8484245377797891,1.0,0.0,0.0,2.0
-0.38194983196014276,-1.4483740633802609,-1.7775519297443958,1.3826845640227776,1.0,0.0,0.0,2.0
1.5422452367649329,-0.530026337465565,-0.24737150939570868,0.663084684662738,0.0,0.0,1.0,4.0
1.1574062230199178,0.1160006753482036,-1.2674917896281668,-0.01900722154083968,0.0,1.0,3.0,3.0
-1.6647465444435265,-1.5509077698651554,-0.7574316495119378,-0.10588117060382948,1.0,0.0,3.0,0.0
1.4139655655165944,1.0520524436619039,-0.587411602806528,1.263428756837092,0.0,0.0,4.0,0.0
-0.061250653839296815,-1.0890001234696158,0.7727487708367494,-1.716989374742854,1.0,0.0,2.0,2.0
-1.0233481882018347,-1.5050504791908013,-1.0974717429227572,-0.9289195510921834,0.0,0.0,0.0,3.0
-1.4081872019468498,-0.0493106001015937,-1.4375118363335764,0.7355516033425338,0.0,0.0,3.0,3.0
0.6442875380265642,0.9954330668700427,-0.07735146269029901,1.042185857113538,0.0,0.0,1.0,3.0
0.06702901740904156,1.1072694330895985,1.4528289576583882,0.0072250956717772935,0.0,1.0,0.0,1.0
0.45186803115405666,-1.6543977100923484,0.09266858401511067,1.1261572725592466,1.0,1.0,4.0,3.0
-0.8309286813293271,-0.17574331642559035,0.43270867742593006,-0.03840054234361106,0.0,0.0,0.0,1.0
1.6705249080132711,0.12451818095386305,-0.587411602806528,0.4244132559581438,0.0,0.0,2.0,3.0
0.5160078667782259,-1.5744102411706733,-0.24737150939570868,-1.7233440452986915,0.0,1.0,4.0,0.0
-0.18953032508763518,0.7308583485582437,1.2828089109529786,-1.118921327549566,1.0,1.0,0.0,3.0
0.38772819552988746,-0.8311235642819443,-0.587411602806528,1.3703407413693465,0.0,1.0,4.0,5.0
0.3235883599057183,-1.6981571829414448,0.09266858401511067,-0.7329692288193314,1.0,0.0,0.0,3.0
-0.8309286813293271,0.7499371584425268,-0.7574316495119378,0.34876409009718773,0.0,0.0,2.0,3.0
-1.4081872019468498,-0.699170581528589,0.9427688175421591,-0.4239701674483508,1.0,0.0,2.0,2.0
-0.125390489463466,-0.8203943890990949,1.2828089109529786,-1.7813779587031435,0.0,1.0,3.0,2.0
-0.44608966758431196,-0.5225447004473901,-0.07735146269029901,-0.17457505658567166,0.0,0.0,4.0,1.0
0.900846880523241,-1.5032677730149104,0.09266858401511067,-0.15880615027571046,0.0,0.0,2.0,0.0
1.221546058644087,0.2123583213412043,0.43270867742593006,1.4355195481068848,1.0,1.0,3.0,1.0
-1.0233481882018347,-0.6636367082628685,-0.7574316495119378,1.2293555871248025,0.0,1.0,1.0,3.0
0.7084273736507334,-1.69609749320865,0.09266858401511067,1.4179716612426585,0.0,1.0,4.0,4.0
1.0932663873957484,-1.5021245420269853,-1.2674917896281668,0.5414682316303715,1.0,1.0,4.0,0.0
0.3235883599057183,0.36274522888038535,0.6027287241313397,0.02218579966075267,1.0,1.0,4.0,5.0
-1.3440473663226806,-1.6493936434794552,1.1127888642475687,1.3339146094359486,1.0,0.0,0.0,2.0
-0.5743693388326503,-0.7847653742486358,-1.0974717429227572,-1.4974173519310707,0.0,0.0,0.0,5.0
0.13116885303321074,-1.408459212550644,0.9427688175421591,1.2145401965680436,0.0,0.0,1.0,2.0
0.002889181784872371,1.653775441057216,0.43270867742593006,-0.8904878664429314,1.0,1.0,0.0,2.0
-0.31780999633597357,0.3779488780769357,-1.2674917896281668,0.9101923269477573,0.0,1.0,2.0,5.0
0.8367070448990718,-0.3463412160655786,0.26268863072052034,0.5766954192318151,0.0,0.0,2.0,2.0
-0.6385091744568195,0.19099829000094465,0.7727487708367494,-0.521633614794394,0.0,1.0,4.0,1.0
-1.6006067088193572,1.4096767707047773,0.26268863072052034,-1.3977933402928313,0.0,0.0,4.0,3.0
0.7725672092749026,-1.4831226200872865,1.2828089109529786,-1.6090450627034631,1.0,0.0,4.0,2.0
1.3498257298924252,1.0695098575990296,0.09266858401511067,-0.9834517180155605,1.0,0.0,1.0,3.0
-0.5743693388326503,0.126538368976871,0.7727487708367494,-1.7469796054345499,1.0,0.0,2.0,2.0
0.6442875380265642,1.1446944238126011,-0.587411602806528,0.6992424437240067,0.0,1.0,3.0,1.0
-1.3440473663226806,0.8954404079363907,0.9427688175421591,-1.759999739153156,0.0,0.0,2.0,2.0
1.4781054011407637,0.6897403536434458,1.1127888642475687,0.7201294947584915,1.0,0.0,0.0,1.0
0.7725672092749026,0.8180878413688167,-0.7574316495119378,1.5591415249892737,1.0,0.0,1.0,3.0
-1.0233481882018347,1.5147768382586826,-1.7775519297443958,-0.8116045216117684,1.0,0.0,1.0,1.0
1.5422452367649329,1.176409013449595,0.7727487708367494,0.2795770118175543,1.0,0.0,0.0,3.0
-0.31780999633597357,1.5328329497102215,-1.2674917896281668,-1.0455763608185138,0.0,0.0,3.0,1.0
0.06702901740904156,-1.3631085710995154,0.7727487708367494,1.6581216251012687,1.0,0.0,4.0,1.0
1.0291265517715793,-0.016418420382275173,-1.0974717429227572,-0.4639518674998141,0.0,0.0,4.0,2.0
-0.6385091744568195,-1.688517852863647,-1.7775519297443958,-0.8466174493835049,0.0,1.0,4.0,5.0
0.19530868865737994,1.0904943403487153,-1.0974717429227572,-0.8862394269582793,1.0,0.0,0.0,5.0
1.285685894268256,-1.699122189099548,-1.2674917896281668,-0.1853798824495921,1.0,0.0,3.0,3.0
0.5160078667782259,1.3530170636705232,-1.0974717429227572,0.01951620602251426,1.0,0.0,1.0,1.0
0.580147702402395,0.22428932424946893,0.26268863072052034,0.7965198327243944,1.0,1.0,3.0,0.0
-0.8950685169534962,0.5535999099076775,-0.24737150939570868,-1.5300138069289426,1.0,0.0,4.0,5.0
-0.38194983196014276,-1.6808239064493562,-1.7775519297443958,-0.6038888271167698,0.0,0.0,4.0,4.0
1.4139655655165944,0.40351643882728755,-1.2674917896281668,-0.06192985296206409,1.0,1.0,4.0,1.0
-0.7667888457051578,1.5920632221542064,1.2828089109529786,0.3290928822495011,1.0,0.0,0.0,3.0
1.4781054011407637,0.47481562172531816,-0.4173915561011184,0.2037009986495479,1.0,1.0,2.0,5.0
-1.6006067088193572,-1.4577416390719298,-0.07735146269029901,1.486494334331765,0.0,0.0,2.0,0.0
-1.0874880238260038,0.08303583549843623,0.09266858401511067,-0.7879780075303158,0.0,0.0,3.0,1.0
-1.472327037571019,-0.3630708263223578,-0.07735146269029901,0.31280192412658603,0.0,0.0,1.0,4.0
-0.7026490100809887,-1.3894793012313418,-1.7775519297443958,1.349603893869689,0.0,0.0,3.0,5.0
-1.472327037571019,-0.29550452660088894,-1.2674917896281668,0.021405324012188576,0.0,0.0,3.0,3.0
0.19530868865737994,0.010569937576302372,-0.587411602806528,-0.7729388237116901,0.0,0.0,3.0,0.0
-0.125390489463466,0.9583924331835404,1.6228490043637978,-0.2179085132632969,1.0,0.0,4.0,3.0
0.9649867161474102,-0.5204645459488413,0.09266858401511067,0.25563873043054336,0.0,0.0,1.0,0.0
0.6442875380265642,0.953123357264081,-0.24737150939570868,1.202758715193362,1.0,1.0,0.0,2.0
1.5422452367649329,1.681283873243387,-0.9274516962173475,0.060731961145931504,0.0,1.0,1.0,4.0
-0.7026490100809887,0.5450317615177872,1.4528289576583882,0.3484680127273072,1.0,1.0,0.0,0.0
-0.7667888457051578,1.490711482846549,-0.24737150939570868,-0.593743225379672,1.0,1.0,1.0,2.0
-1.2157676950743421,0.7855553642050292,-0.4173915561011184,-0.36479207991754226,0.0,0.0,0.0,3.0
-0.44608966758431196,-1.2412148430302103,-0.24737150939570868,1.090387992857167,1.0,0.0,4.0,0.0
0.19530868865737994,1.6667212183350495,-0.9274516962173475,-0.9504912980839053,1.0,0.0,2.0,5.0
-0.061250653839296815,-0.47834897676139343,1.6228490043637978,1.462492132791017,1.0,1.0,4.0,0.0
0.3235883599057183,-0.38236131757915437,0.7727487708367494,0.10042550469807755,0.0,1.0,3.0,5.0
-1.0233481882018347,-0.5268699688552051,1.1127888642475687,-0.5637617663243784,0.0,0.0,1.0,1.0
-1.472327037571019,1.013312495400013,-0.4173915561011184,1.4550556519223794,1.0,0.0,1.0,2.0
-1.2157676950743421,1.1297911437808053,0.7727487708367494,1.5171976730129848,1.0,0.0,2.0,2.0
-1.4081872019468498,1.6684865914336258,-1.4375118363335764,-0.09181978854416509,0.0,0.0,0.0,2.0
1.5422452367649329,0.716871233461746,0.7727487708367494,-0.7089615055392411,0.0,1.0,3.0,5.0
0.8367070448990718,-1.4224584406735006,-0.9274516962173475,1.4096116824549216,1.0,0.0,4.0,4.0
-1.3440473663226806,-1.730144305776273,-0.9274516962173475,-0.4202856661749284,1.0,0.0,3.0,5.0
1.5422452367649329,0.3628907541574019,-0.07735146269029901,0.5760584449663034,1.0,0.0,4.0,5.0
0.13116885303321074,1.288508345034918,-0.9274516962173475,-0.15599576645199786,1.0,0.0,4.0,3.0
1.0291265517715793,0.7282676985817831,0.7727487708367494,-1.2744605908842082,0.0,0.0,4.0,0.0
0.19530868865737994,-0.9932925772661457,1.1127888642475687,-0.9395388471718387,0.0,0.0,3.0,5.0
1.6705249080132711,1.2541467406873146,-0.9274516962173475,-1.7281430698855629,0.0,0.0,3.0,2.0
1.6705249080132711,0.030192217800328464,1.4528289576583882,-1.0657166602398587,0.0,1.0,0.0,0.0
-0.18953032508763518,-0.5143369018888903,-1.7775519297443958,1.1376125127462022,1.0,1.0,1.0,0.0
-1.2157676950743421,0.40466234487614927,-1.0974717429227572,-1.0474767273226528,0.0,0.0,2.0,4.0
-1.2157676950743421,1.3990282833705343,-0.07735146269029901,-1.1467240123320783,1.0,0.0,2.0,4.0
0.45186803115405666,1.5482040745160481,1.2828089109529786,0.9077164793853081,1.0,0.0,3.0,1.0
0.3235883599057183,1.180635497697056,0.09266858401511067,1.403052493413709,1.0,0.0,1.0,0.0
-1.6006067088193572,-0.866728872065591,-1.0974717429227572,0.2889526600667477,1.0,1.0,3.0,4.0
1.4139655655165944,-0.7543900974634715,0.43270867742593006,-0.0024871749554967962,1.0,0.0,3.0,3.0
0.8367070448990718,-0.21205858571136108,-1.2674917896281668,-1.172760664029527,1.0,0.0,1.0,2.0
1.221546058644087,1.5971589744166217,1.6228490043637978,1.2613720375356017,1.0,1.0,4.0,0.0
1.6705249080132711,-0.03021487727250574,0.09266858401511067,0.6645462646168564,1.0,0.0,2.0,4.0
1.0932663873957484,-0.5276430144150335,0.7727487708367494,-0.22462270315520103,1.0,0.0,4.0,4.0
0.6442875380265642,0.3195217499662155,-0.07735146269029901,0.6922456870161826,1.0,0.0,0.0,3.0
0.3235883599057183,1.5784590547087631,-0.24737150939570868,1.6311813283319316,1.0,0.0,2.0,0.0
0.9649867161474102,1.0473335419220393,-0.587411602806528,1.0871376179745256,0.0,0.0,2.0,1.0
-1.536466873195188,0.35264824485265056,-0.7574316495119378,-1.3909937814831679,0.0,0.0,4.0,3.0
0.19530868865737994,-0.3049541451443733,-0.24737150939570868,1.5810699444402245,0.0,0.0,0.0,3.0
0.7084273736507334,-0.689308034660141,1.2828089109529786,-1.0639601232839417,1.0,1.0,2.0,0.0
-1.536466873195188,0.7229962081068959,-1.7775519297443958,-0.009431868600405322,0.0,0.0,4.0,0.0
0.38772819552988746,0.08975284616593719,1.1127888642475687,-1.6974436583542798,1.0,0.0,4.0,5.0
-1.2157676950743421,0.7131636382064535,1.2828089109529786,0.8321322270574627,0.0,0.0,1.0,2.0
-0.7667888457051578,-1.0989552177863982,0.26268863072052034,0.5545908537316553,1.0,1.0,4.0,5.0
0.38772819552988746,0.21766504362956698,1.6228490043637978,1.2093093425627992,0.0,0.0,0.0,4.0
-0.25367016071180437,0.1752029236434283,-0.07735146269029901,1.1576323732514933,0.0,0.0,1.0,1.0
0.19530868865737994,-0.554110611889543,0.26268863072052034,1.1633135246015593,0.0,0.0,0.0,5.0
0.5160078667782259,-0.7491596406863275,0.7727487708367494,1.3893884910367438,1.0,0.0,1.0,4.0
1.6705249080132711,1.5994134412725205,0.09266858401511067,0.9349355639825938,1.0,0.0,4.0,2.0
-0.6385091744568195,0.728650245671949,0.09266858401511067,-1.60999614086607,1.0,0.0,3.0,3.0
0.5160078667782259,0.07242224222428408,-1.4375118363335764,0.9336851265362331,0.0,0.0,4.0,2.0
-1.4081872019468498,1.0316237977314704,0.6027287241313397,-1.7189821562023389,0.0,0.0,3.0,4.0
0.5160078667782259,0.5696494124885845,-0.4173915561011184,1.414580809758604,0.0,0.0,0.0,4.0
0.7725672092749026,-0.612443334215113,1.6228490043637978,1.3147958731753986,0.0,0.0,2.0,2.0
-0.8309286813293271,0.1952084992492261,-0.4173915561011184,-0.9507508391519002,1.0,0.0,3.0,3.0
1.606385072389102,0.9513701028292154,0.43270867742593006,0.1538901487266853,1.0,0.0,4.0,2.0
0.13116885303321074,0.2580246086376684,-0.7574316495119378,0.8704143043650036,0.0,1.0,4.0,5.0
-0.7026490100809887,1.0691574684325211,-1.0974717429227572,-0.5180656964133125,1.0,1.0,4.0,3.0
0.580147702402395,-0.7678462474375446,0.7727487708367494,1.3230986614318971,0.0,0.0,3.0,5.0
-1.6006067088193572,-1.7033395382362841,1.6228490043637978,-1.089282102852151,0.0,0.0,0.0,4.0
1.285685894268256,1.6356266715176364,-1.6075318830389862,-0.8754010449105032,1.0,0.0,0.0,1.0
-0.38194983196014276,0.7128392376097019,0.7727487708367494,-0.5227731879543336,1.0,1.0,4.0,2.0
1.6705249080132711,-0.47184672606913336,-1.4375118363335764,-0.5414055024824475,1.0,0.0,4.0,0.0
-0.5102295032084811,0.7307177824279378,0.7727487708367494,1.2296740510824287,0.0,0.0,1.0,0.0
1.4139655655165944,0.8712029376705703,-1.2674917896281668,-1.4077977272657725,1.0,0.0,4.0,2.0
-0.6385091744568195,1.309953259387407,-1.0974717429227572,-1.779552178237781,0.0,0.0,3.0,2.0
1.0932663873957484,-0.17033468758846515,-1.7775519297443958,-1.0690988672225112,0.0,0.0,2.0,1.0
-0.18953032508763518,-1.5416447054744267,-0.4173915561011184,-1.5531398176394,0.0,0.0,0.0,0.0
0.7725672092749026,-0.3290384488930053,0.9427688175421591,-1.520994365140203,1.0,0.0,2.0,2.0
-1.2799075306985113,0.4393112846359678,0.9427688175421591,-0.8919001791176747,0.0,1.0,1.0,0.0
1.606385072389102,-0.02257053894421617,0.7727487708367494,-0.157571177307819,0.0,1.0,1.0,5.0
1.4139655655165944,1.0740775407865946,0.09266858401511067,0.49700509065876713,1.0,0.0,3.0,3.0
0.8367070448990718,0.05658486376903803,-0.587411602806528,-0.4146256923386774,0.0,0.0,0.0,5.0
1.5422452367649329,0.8898268562766304,0.43270867742593006,0.9681875246663975,1.0,0.0,1.0,2.0
0.002889181784872371,0.7943620388391758,0.9427688175421591,-1.509269833794763,0.0,1.0,0.0,5.0
-0.18953032508763518,-0.6289083791024804,0.09266858401511067,0.5574188719093673,0.0,0.0,4.0,5.0
-0.25367016071180437,-0.24340550622276605,0.09266858401511067,-1.7208877000173386,1.0,1.0,2.0,1.0
0.900846880523241,-0.5891508322034922,-0.587411602806528,0.7245032291430101,0.0,0.0,3.0,2.0
0.06702901740904156,1.7057990242595902,0.43270867742593006,0.6796066003896287,1.0,0.0,0.0,1.0
0.13116885303321074,1.2994564384885086,-0.587411602806528,0.6354901459158572,1.0,0.0,2.0,2.0
1.1574062230199178,1.4574656434341218,0.6027287241313397,0.5472155558061185,0.0,1.0,3.0,4.0
0.900846880523241,0.6632208374758697,0.6027287241313397,-1.7218500503152472,1.0,0.0,0.0,1.0
0.7725672092749026,1.044551012106736,-0.24737150939570868,-1.6102799136253647,0.0,1.0,1.0,1.0
0.5160078667782259,0.5358052905102604,0.7727487708367494,0.1596739579308177,0.0,0.0,4.0,2.0
1.5422452367649329,-1.154131227989122,-0.07735146269029901,1.4882858196072604,1.0,1.0,0.0,0.0
0.13116885303321074,0.3021139676578059,1.6228490043637978,-0.8738637957843028,0.0,0.0,3.0,0.0
0.13116885303321074,-1.7305723051945936,-1.0974717429227572,-1.3455750873822079,0.0,1.0,2.0,4.0
1.6705249080132711,-1.0832278413435603,-1.0974717429227572,-0.856671461857579,1.0,1.0,4.0,4.0
-1.3440473663226806,-1.2130969702119687,0.43270867742593006,0.3435828719037044,0.0,0.0,4.0,4.0
-0.061250653839296815,-0.5681242179044169,0.43270867742593006,-1.6632932758400707,0.0,0.0,3.0,1.0
1.0932663873957484,-1.2018668384216276,-0.9274516962173475,-0.7070939510694444,1.0,1.0,0.0,3.0
0.900846880523241,0.9996928080401409,1.1127888642475687,-0.5794854576680425,1.0,0.0,4.0,2.0
-1.151627859450173,1.4324912650070418,0.26268863072052034,1.3948839153727985,0.0,0.0,4.0,1.0
0.8367070448990718,-1.1836129389465773,-0.07735146269029901,1.5023961621351098,1.0,0.0,3.0,2.0
1.4781054011407637,-1.4958373625631902,1.2828089109529786,-0.7952988827121906,1.0,0.0,2.0,1.0
-1.0874880238260038,0.5155723293911604,-1.4375118363335764,0.09474676691801064,1.0,0.0,0.0,1.0
-0.6385091744568195,0.5340934924785374,0.6027287241313397,-0.11900105004715349,1.0,0.0,1.0,1.0
0.8367070448990718,-0.7481452082146054,-1.6075318830389862,-1.383372802381149,1.0,1.0,3.0,1.0
1.0291265517715793,-0.22543961889225728,-1.0974717429227572,-1.5394825509387413,1.0,0.0,1.0,3.0
0.6442875380265642,-0.997776064801312,0.7727487708367494,1.3243711391285804,1.0,1.0,1.0,4.0
-1.4081872019468498,0.8341988227338415,0.9427688175421591,0.3956523855655325,0.0,1.0,4.0,2.0
0.38772819552988746,-0.529505525259591,1.2828089109529786,-0.2685592591807045,0.0,1.0,4.0,1.0
-0.061250653839296815,-1.3765372223893575,1.6228490043637978,1.2104930885421776,0.0,0.0,1.0,4.0
-1.4081872019468498,-1.5844499851660248,-1.4375118363335764,0.7519261602138209,1.0,1.0,3.0,4.0
-1.0233481882018347,0.1650033775258823,-0.4173915561011184,-0.9994275398490322,1.0,1.0,3.0,0.0
-1.472327037571019,-0.6726026337456881,-0.07735146269029901,-1.1246388171959139,0.0,0.0,1.0,0.0
1.3498257298924252,-0.7142710504063801,-0.9274516962173475,1.087111976081851,0.0,0.0,0.0,3.0
1.3498257298924252,-1.2964831117764282,0.26268863072052034,-0.017358994587238077,0.0,1.0,4.0,1.0
0.19530868865737994,-0.8005823733417995,-0.24737150939570868,1.3300543937423626,1.0,1.0,3.0,4.0
0.7084273736507334,-0.17795543435557395,-1.0974717429227572,-0.5877418509336453,1.0,1.0,0.0,1.0
1.221546058644087,1.319928425221692,0.9427688175421591,0.3753896634999871,0.0,1.0,2.0,0.0
-1.6647465444435265,-1.2725048749256729,-0.9274516962173475,1.2139649827027295,0.0,1.0,1.0,5.0
1.3498257298924252,1.1886257933098878,0.26268863072052034,1.5946615065483136,0.0,1.0,1.0,0.0
-1.0233481882018347,-1.2636017540608122,-1.6075318830389862,-0.27908364498370014,0.0,0.0,1.0,0.0
0.3235883599057183,1.4316759987671817,1.4528289576583882,1.6130847808555664,1.0,0.0,0.0,1.0
1.3498257298924252,-0.7592841177194345,0.09266858401511067,0.3372252115237428,0.0,0.0,2.0,4.0
1.4139655655165944,-1.1663612576985969,-1.2674917896281668,-0.8693888231787098,0.0,0.0,1.0,5.0
0.38772819552988746,-1.1573830545821595,-0.7574316495119378,-0.06744345325679327,0.0,1.0,0.0,2.0
1.285685894268256,0.221332983430769,1.4528289576583882,0.0024453045653168464,0.0,0.0,3.0,3.0
0.19530868865737994,0.7525308913808533,-0.24737150939570868,0.8461174556529216,0.0,0.0,1.0,3.0
-1.2157676950743421,1.575106065714844,0.09266858401511067,0.034587007012478264,0.0,1.0,4.0,0.0
-1.536466873195188,0.9447630138229257,0.26268863072052034,-1.09396892292728,1.0,0.0,0.0,3.0
0.8367070448990718,1.6257328599187322,-0.7574316495119378,-0.33267583815942414,0.0,0.0,3.0,1.0
-1.151627859450173,1.2104186353646005,-0.24737150939570868,-0.12445260591235,0.0,0.0,1.0,3.0
1.4139655655165944,-1.36226994970464,-1.2674917896281668,1.3836922150441244,0.0,0.0,3.0,0.0
0.7084273736507334,-0.5030149851313207,-1.2674917896281668,0.4224815213396583,1.0,1.0,2.0,3.0
-0.7026490100809887,0.31366257290432165,0.6027287241313397,-0.5792159234151151,0.0,0.0,1.0,0.0
1.5422452367649329,1.3068243992232031,-1.2674917896281668,-1.2136343359561859,0.0,0.0,2.0,1.0
0.45186803115405666,1.5961210725902255,1.6228490043637978,-0.8949869386474649,0.0,1.0,3.0,3.0
0.5160078667782259,-0.39563294381925557,0.26268863072052034,0.732993939070209,0.0,0.0,1.0,4.0
1.6705249080132711,1.067238323171916,-1.2674917896281668,-1.343262735335056,1.0,0.0,4.0,1.0
1.4139655655165944,-0.3342063142178736,-0.587411602806528,1.653766268923861,1.0,0.0,0.0,3.0
1.0291265517715793,1.4081405700171952,0.09266858401511067,-1.1903305595573785,0.0,0.0,2.0,5.0
-0.061250653839296815,1.6819973931407424,1.1127888642475687,1.280122965360449,1.0,0.0,4.0,5.0
0.9649867161474102,0.8238001021728393,1.2828089109529786,1.0740062014227645,0.0,0.0,2.0,4.0
1.285685894268256,-0.0001577318884859069,-1.4375118363335764,0.18011443490958143,1.0,0.0,2.0,1.0
-0.8309286813293271,1.0639186741155278,-0.9274516962173475,-0.9756304291645618,1.0,1.0,1.0,2.0
0.7725672092749026,-0.5174069380834952,-1.6075318830389862,0.6999010420360221,1.0,0.0,1.0,3.0
1.1574062230199178,-0.4482407579657634,0.09266858401511067,1.6213154288936709,0.0,0.0,4.0,5.0
0.06702901740904156,-0.17359431000795522,1.6228490043637978,-0.34987093670124075,0.0,1.0,2.0,1.0
1.0291265517715793,0.401205182154397,1.4528289576583882,-0.5001962907721483,1.0,0.0,3.0,5.0
0.3235883599057183,-1.376226224796945,0.6027287241313397,-1.642669206383871,0.0,1.0,1.0,1.0
-0.7667888457051578,-0.20235211943711529,0.6027287241313397,-1.3467732945382724,1.0,1.0,0.0,1.0
-0.8309286813293271,0.391007043459594,1.4528289576583882,-0.664594423174062,1.0,0.0,1.0,0.0
-0.9592083525776655,0.6852060866804005,1.4528289576583882,-0.6226732548335727,1.0,1.0,1.0,3.0
-0.7026490100809887,-1.380593308182429,0.7727487708367494,-1.3735512143929673,0.0,1.0,2.0,1.0
-0.8950685169534962,1.6819462926295758,-0.587411602806528,0.6079185799568487,0.0,0.0,3.0,2.0
1.6705249080132711,0.5962622922533397,-1.0974717429227572,0.6804788480496334,0.0,1.0,3.0,2.0
0.6442875380265642,0.1631092945670313,1.4528289576583882,-1.534500256655303,0.0,0.0,4.0,4.0
-0.31780999633597357,-0.8257779957372084,-0.4173915561011184,-0.4435158399953389,1.0,0.0,3.0,2.0
1.5422452367649329,0.4094078996283271,-0.587411602806528,0.8914480844566465,0.0,0.0,2.0,5.0
0.06702901740904156,-0.04482794616003608,-1.4375118363335764,-1.0584249487424369,0.0,1.0,3.0,0.0
-0.8950685169534962,-1.3080281922593624,1.2828089109529786,-1.5921033006796703,0.0,0.0,0.0,1.0
-1.6006067088193572,1.5012637530935173,1.1127888642475687,0.620116693308377,1.0,0.0,1.0,5.0
-0.125390489463466,-1.3125292658921524,1.4528289576583882,1.4055623307166227,1.0,1.0,2.0,0.0
